unit,time,alpha_i,y,y_lag1,forecast_ar1,forecast_naive,error_ar1,error_naive,sqerr_ar1,sqerr_naive,loss_diff_ar1_minus_naive
24,91,-1.4247481862134568,-2.8009671599248462,-5.209671463194684,-4.550551064130267,-5.209671463194684,1.7495839042054206,2.4087043032698374,3.0610438378546827,5.801856420590633,-2.7408125827359506
24,92,-1.4247481862134568,-1.723874403477878,-2.8009671599248462,-3.1053284821683644,-2.8009671599248462,1.3814540786904865,1.0770927564469683,1.908415371530581,1.1601288059905281,0.7482865655400528
24,93,-1.4247481862134568,-3.7513355234058023,-1.723874403477878,-2.4590728283001835,-1.723874403477878,-1.2922626951056189,-2.027461119927924,1.6699428731616377,4.110598592819393,-2.440655719657755
24,94,-1.4247481862134568,-2.985841695011744,-3.7513355234058023,-3.6755495002569383,-3.7513355234058023,0.6897078052451944,0.7654938283940584,0.47569685661614297,0.5859808013093922,-0.11028394469324926
24,95,-1.4247481862134568,-3.7192279737718463,-2.985841695011744,-3.216253203220503,-2.985841695011744,-0.5029747705513432,-0.7333862787601024,0.25298361981117634,0.5378554338735907,-0.28487181406241435
24,96,-1.4247481862134568,-3.3927977551455046,-3.7192279737718463,-3.6562849704765643,-3.7192279737718463,0.2634872153310597,0.3264302186263417,0.06942551264291622,0.10655668763244124,-0.03713117498952502
24,97,-1.4247481862134568,-3.1662027102872656,-3.3927977551455046,-3.4604268393007596,-3.3927977551455046,0.29422412901349393,0.226595044858239,0.08656783809374911,0.05134531435430734,0.03522252373944177
24,98,-1.4247481862134568,-3.558877612702138,-3.1662027102872656,-3.324469812385816,-3.1662027102872656,-0.23440780031632213,-0.3926749024148726,0.05494701684913675,0.1541935789865297,-0.09924656213739294
24,99,-1.4247481862134568,-4.343840419421136,-3.558877612702138,-3.5600747538347397,-3.558877612702138,-0.7837656655863965,-0.784962806718998,0.614288618552087,0.616166607932167,-0.0018779893800799918
24,100,-1.4247481862134568,-4.721593490182398,-4.343840419421136,-4.031052437866139,-4.343840419421136,-0.6905410523162594,-0.37775307076126197,0.4768469449340469,0.14269738246956298,0.3341495624644839
25,2,-0.5443827245251827,-2.252549716759482,-1.460574640006425,-1.4207275085290376,-1.460574640006425,-0.8318222082304445,-0.7919750767530571,0.691928186105373,0.6272245221980107,0.06470366390736226
25,3,-0.5443827245251827,-1.963090844630227,-2.252549716759482,-1.895912554580872,-2.252549716759482,-0.06717829004935516,0.28945887212925503,0.004512922653955291,0.08378643865434042,-0.07927351600038512
25,4,-0.5443827245251827,-2.4379972204140707,-1.963090844630227,-1.722237231303319,-1.963090844630227,-0.7157599891107518,-0.47490637578384365,0.5123123620118235,0.22553606576014532,0.2867762962516782
25,5,-0.5443827245251827,-1.3251289910610051,-2.4379972204140707,-2.007181056773625,-2.4379972204140707,0.6820520657126199,1.1128682293530656,0.465195020342852,1.2384756959034275,-0.7732806755605756
25,6,-0.5443827245251827,0.14778603617414166,-1.3251289910610051,-1.3394601191617856,-1.3251289910610051,1.4872461553359273,1.4729150272351468,2.2119011265614974,2.169478677455113,0.042422449106384263
25,7,-0.5443827245251827,-1.0357643441907407,0.14778603617414166,-0.45571110282069766,0.14778603617414166,-0.580053241370043,-1.1835503803648824,0.33646176282389334,1.4007915028618576,-1.0643297400379643
25,8,-0.5443827245251827,-0.9264368305042501,-1.0357643441907407,-1.1658413310396272,-1.0357643441907407,0.2394045005353771,0.10932751368649063,0.05731451487659337,0.011952505248869797,0.045362009627723576
25,9,-0.5443827245251827,-0.6005597125247988,-0.9264368305042501,-1.1002448228277326,-0.9264368305042501,0.49968511030293383,0.3258771179794513,0.24968520945845515,0.10619589602259322,0.14348931343586194
25,10,-0.5443827245251827,-0.4327162811207875,-0.6005597125247988,-0.9047185520400619,-0.6005597125247988,0.4720022709192744,0.16784343140401126,0.22278614375295208,0.028171417465473032,0.19461472628747906
25,11,-0.5443827245251827,-0.7280572252815677,-0.4327162811207875,-0.8040124931976551,-0.4327162811207875,0.07595526791608742,-0.29534094416078016,0.005769202724204619,0.08722627329778107,-0.08145707057357646
25,12,-0.5443827245251827,-0.23853464133440083,-0.7280572252815677,-0.9812170596941232,-0.7280572252815677,0.7426824183597224,0.48952258394716686,0.5515771745406457,0.23963236019431103,0.3119448143463347
25,13,-0.5443827245251827,-0.20525455664516595,-0.23853464133440083,-0.6875035093258232,-0.23853464133440083,0.4822489526806572,0.03328008468923488,0.23256405236159075,0.0011075640369226458,0.2314564883246681
25,14,-0.5443827245251827,-1.9051978808395802,-0.20525455664516595,-0.6675354585122822,-0.20525455664516595,-1.2376624223272978,-1.6999433241944142,1.5318082716410746,2.889807305473155,-1.3579990338320804
25,15,-0.5443827245251827,-0.8183453886396576,-1.9051978808395802,-1.6875014530289307,-1.9051978808395802,0.8691560643892732,1.0868524921999225,0.7554322642646504,1.1812483398011826,-0.4258160755365322
25,16,-0.5443827245251827,-0.14809912044223505,-0.8183453886396576,-1.0353899577089771,-0.8183453886396576,0.8872908372667421,0.6702462681974225,0.7872850298975161,0.4492300600325712,0.33805496986494493
25,17,-0.5443827245251827,-1.3965283009691052,-0.14809912044223505,-0.6332421967905237,-0.14809912044223505,-0.7632861041785814,-1.2484291805268701,0.5826056768321163,1.5585754187909926,-0.9759697419588763
25,18,-0.5443827245251827,-1.3443618696590436,-1.3965283009691052,-1.3822997051066457,-1.3965283009691052,0.0379378354476021,0.0521664313100616,0.0014392793584493341,0.0027213365556273753,-0.0012820571971780411
25,19,-0.5443827245251827,-0.6676708535095394,-1.3443618696590436,-1.3509998463206088,-1.3443618696590436,0.6833289928110694,0.6766910161495042,0.46693851241619055,0.4579107313374486,0.00902778107874197
25,20,-0.5443827245251827,-1.154299056210268,-0.6676708535095394,-0.9449852366309063,-0.6676708535095394,-0.20931381957936168,-0.4866282027007286,0.04381227506690157,0.2368070076637414,-0.19299473259683983
25,21,-0.5443827245251827,-0.16398411048533146,-1.154299056210268,-1.2369621582513433,-1.154299056210268,1.0729780477660118,0.9903149457249365,1.1512818909877618,0.9807236917261839,0.1705581992615779
25,22,-0.5443827245251827,1.7210993038029794,-0.16398411048533146,-0.6427731908163815,-0.16398411048533146,2.3638724946193608,1.8850834142883108,5.58789317081796,3.5535394788248755,2.0343536919930845
25,23,-0.5443827245251827,-0.29770917487837734,1.7210993038029794,0.488276857756605,1.7210993038029794,-0.7859860326349823,-2.0188084786813567,0.6177740434972795,4.0755876735957335,-3.457813630098454
25,24,-0.5443827245251827,-2.104052832605984,-0.29770917487837734,-0.7230082294522091,-0.29770917487837734,-1.3810446031537749,-1.8063436577276066,1.9072841959001674,3.262877409812749,-1.3555932139125817
25,25,-0.5443827245251827,-1.5029958284838971,-2.104052832605984,-1.806814424088773,-2.104052832605984,0.3038185956048758,0.6010570041220868,0.09230573903531905,0.3612695222042183,-0.26896378316889924
25,26,-0.5443827245251827,-0.7246177164893773,-1.5029958284838971,-1.4461802216155208,-1.5029958284838971,0.7215625051261435,0.7783781119945198,0.5206524488039159,0.6058724852321532,-0.08522003642823728
25,27,-0.5443827245251827,-1.210019728263578,-0.7246177164893773,-0.9791533544188091,-0.7246177164893773,-0.23086637384476894,-0.4854020117742007,0.05329928257223261,0.2356151130344413,-0.18231583046220867
25,28,-0.5443827245251827,0.1828661018377047,-1.210019728263578,-1.2703945614833296,-1.210019728263578,1.4532606633210343,1.3928858301012828,2.1119665555562928,1.9401309356969396,0.17183561985935314
25,29,-0.5443827245251827,-1.7732688631458087,0.1828661018377047,-0.43466306342255984,0.1828661018377047,-1.3386057997232488,-1.9561349649835134,1.7918654870527184,3.826464001231051,-2.0345985141783327
25,30,-0.5443827245251827,-0.9154254193810567,-1.7732688631458087,-1.6083440424126678,-1.7732688631458087,0.6929186230316111,0.857843443764752,0.48013621814402396,0.7358953740101691,-0.25575915586614517
25,31,-0.5443827245251827,-1.69949879691271,-0.9154254193810567,-1.0936379761538166,-0.9154254193810567,-0.6058608207588934,-0.7840733775316533,0.3670673341306399,0.6147710613538945,-0.24770372722325457
25,32,-0.5443827245251827,0.15529590353448808,-1.69949879691271,-1.5640820026728086,-1.69949879691271,1.7193779062072967,1.854794700447198,2.9562603843537874,3.440263380807011,-0.48400299645322375
25,33,-0.5443827245251827,1.5413101707636285,0.15529590353448808,-0.4512051824044898,0.15529590353448808,1.9925153531681183,1.3860142672291405,3.9701174326106714,1.921035548962731,2.0490818836479403
25,34,-0.5443827245251827,-0.3862532098503535,1.5413101707636285,0.3804033779329944,1.5413101707636285,-0.7666565877833479,-1.927563380613982,0.5877623235916062,3.715500586284003,-3.127738262692397
25,35,-0.5443827245251827,-1.3256917863439748,-0.3862532098503535,-0.7761346504353948,-0.3862532098503535,-0.54955713590858,-0.9394385764936213,0.3020130456280415,0.8825448390043615,-0.5805317933763201
25,36,-0.5443827245251827,-0.48020990935176555,-1.3256917863439748,-1.3397977963315675,-1.3256917863439748,0.8595878869798019,0.8454818769922092,0.7388913354424007,0.7148396043222692,0.02405173112013148
25,37,-0.5443827245251827,-1.2196393199257565,-0.48020990935176555,-0.832508670136242,-0.48020990935176555,-0.3871306497895145,-0.7394294105739909,0.1498701400064517,0.5467558532217996,-0.39688571321534794
25,38,-0.5443827245251827,-1.3215775344128746,-1.2196393199257565,-1.2761663164806365,-1.2196393199257565,-0.045411217932238124,-0.10193821448711815,0.0020621787140892253,0.010391399572821704,-0.00832922085873248
25,39,-0.5443827245251827,-1.311940824630497,-1.3215775344128746,-1.3373292451729073,-1.3215775344128746,0.025388420542410195,0.009636709782377517,0.000644571897638276,9.286617542977054e-05,0.0005517057222085054
25,40,-0.5443827245251827,-3.251220375501137,-1.311940824630497,-1.3315472193034807,-1.311940824630497,-1.919673156197656,-1.9392795508706397,3.6851450266258707,3.76080517642503,-0.07566014979915936
25,41,-0.5443827245251827,-2.508952695920102,-3.251220375501137,-2.4951149498258647,-3.251220375501137,-0.013837746094237158,0.742267679581035,0.00019148321696857572,0.5509613081506141,-0.5507698249336455
25,42,-0.5443827245251827,-2.739482116141418,-2.508952695920102,-2.049754342077244,-2.508952695920102,-0.6897277740641741,-0.23052942022131617,0.4757244023155204,0.05314381358757618,0.4225805887279442
25,43,-0.5443827245251827,-2.681194816609805,-2.739482116141418,-2.1880719942100333,-2.739482116141418,-0.4931228223997719,0.058287299531612824,0.24317011797151697,0.0033974092866879526,0.23977270868482903
25,44,-0.5443827245251827,-0.7094676110222515,-2.681194816609805,-2.1530996144910657,-2.681194816609805,1.4436320034688142,1.9717272055875537,2.084073361439382,3.887708173254103,-1.803634811814721
25,45,-0.5443827245251827,-2.22657018541779,-0.7094676110222515,-0.9700632911385336,-0.7094676110222515,-1.2565068942792565,-1.5171025743955386,1.5788095753713027,2.301600221237571,-0.7227906458662683
25,46,-0.5443827245251827,-1.0671196490278794,-2.22657018541779,-1.8803248357758566,-2.22657018541779,0.8132051867479773,1.1594505363899108,0.6613026757538125,1.3443255463348518,-0.6830228705810393
25,47,-0.5443827245251827,-1.4636174442737189,-1.0671196490278794,-1.1846545139419102,-1.0671196490278794,-0.27896293033180863,-0.3964977952458395,0.07782031649930951,0.15721050163481168,-0.07939018513550217
25,48,-0.5443827245251827,-1.7023133595852482,-1.4636174442737189,-1.4225531910894138,-1.4636174442737189,-0.2797601684958344,-0.23869591531152934,0.07826575187681765,0.056975739986408785,0.02129001189040887
25,49,-0.5443827245251827,-0.7753988442246201,-1.7023133595852482,-1.5657707402763315,-1.7023133595852482,0.7903718960517113,0.9269145153606281,0.6246877340683772,0.8591705187862281,-0.2344827847178509
25,50,-0.5443827245251827,-0.6695707364910644,-0.7753988442246201,-1.0096220310599548,-0.7753988442246201,0.3400512945688905,0.10582810773355578,0.11563488293797833,0.011199588386465087,0.10443529455151324
25,51,-0.5443827245251827,-0.3755121692002903,-0.6695707364910644,-0.9461251664198213,-0.6695707364910644,0.570612997219531,0.29405856729077406,0.32559919259585646,0.0864704409971027,0.23912875159875374
25,52,-0.5443827245251827,0.19849463448750426,-0.3755121692002903,-0.7696900260453569,-0.3755121692002903,0.9681846605328611,0.5740068036877946,0.9373815368911316,0.3294838106798783,0.6078977262112533
25,53,-0.5443827245251827,-0.7565943270160028,0.19849463448750426,-0.4252859438326801,0.19849463448750426,-0.33130838318332273,-0.9550889615035071,0.1097652447675474,0.9121949243858476,-0.8024296796183001
25,54,-0.5443827245251827,-1.6105760552425346,-0.7565943270160028,-0.9983393207347844,-0.7565943270160028,-0.6122367345077502,-0.8539817282265317,0.3748338190807134,0.7292847921447739,-0.35445097306406054
25,55,-0.5443827245251827,-2.5958788842285014,-1.6105760552425346,-1.5107283576707033,-1.6105760552425346,-1.085150526557798,-0.9853028289859669,1.1775516652886664,0.9708216648077495,0.20673000048091694
25,56,-0.5443827245251827,-2.927320585041239,-2.5958788842285014,-2.101910055062284,-2.5958788842285014,-0.8254105299789551,-0.3314417008127375,0.6813025430001396,0.10985360103764019,0.5714489419624994
25,57,-0.5443827245251827,0.6483193497587991,-2.927320585041239,-2.300775075549926,-2.927320585041239,2.9490944253087252,3.575639934800038,8.697157929387,12.78520094333682,-4.08804301394982
25,58,-0.5443827245251827,1.0892884660668836,0.6483193497587991,-0.15539111466990319,0.6483193497587991,1.2446795807367868,0.44096911630808444,1.5492272587031033,0.1944537615375329,1.3547734971655703
25,59,-0.5443827245251827,-1.2418840110930738,1.0892884660668836,0.10919035511494746,1.0892884660668836,-1.3510743662080213,-2.3311724771599573,1.8254019430244066,5.434365118268092,-3.6089631752436855
25,60,-0.5443827245251827,-2.611971087924597,-1.2418840110930738,-1.2895131311810268,-1.2418840110930738,-1.3224579567435701,-1.3700870768315232,1.7488950473543785,1.8771385981007482,-0.12824355074636973
25,61,-0.5443827245251827,-1.6296993155614492,-2.611971087924597,-2.1115653772799408,-2.611971087924597,0.48186606171849156,0.9822717723631478,0.23219490143608912,0.9648578347814396,-0.7326629333453505
25,62,-0.5443827245251827,-0.9749375164840852,-1.6296993155614492,-1.5222023138620522,-1.6296993155614492,0.547264797377967,0.654761799077364,0.29949875844914725,0.42871301353102637,-0.12921425508187911
25,63,-0.5443827245251827,-0.5804613990982694,-0.9749375164840852,-1.1293452344156338,-0.9749375164840852,0.5488838353173644,0.3944761173858158,0.3012734646726996,0.1556114071877879,0.1456620574849117
25,64,-0.5443827245251827,-1.1476153575378423,-0.5804613990982694,-0.8926595639841444,-0.5804613990982694,-0.2549557935536979,-0.5671539584395728,0.06500245666659582,0.3216636125736767,-0.2566611559070809
25,65,-0.5443827245251827,-1.3584061990507883,-1.1476153575378423,-1.232951939047888,-1.1476153575378423,-0.12545426000290028,-0.21079084151294603,0.015738771352875304,0.04443277886573593,-0.028694007512860623
25,66,-0.5443827245251827,-1.0315469197962983,-1.3584061990507883,-1.3594264439556556,-1.3584061990507883,0.3278795241593573,0.32685927925449,0.10750498236296656,0.10683698843476466,0.000667993928201896
25,67,-0.5443827245251827,-1.077417870109631,-1.0315469197962983,-1.1633108764029616,-1.0315469197962983,0.08589300629333052,-0.04587095031333277,0.007377608530106116,0.002104144082648244,0.005273464447457872
25,68,-0.5443827245251827,-3.4101338193384962,-1.077417870109631,-1.1908334465909611,-1.077417870109631,-2.219300372747535,-2.332715949228865,4.925294144477348,5.441563699786726,-0.5162695553093775
25,69,-0.5443827245251827,-2.820262646703474,-3.4101338193384962,-2.5904630161282802,-3.4101338193384962,-0.2297996305751937,0.5898711726350223,0.0528078702124955,0.3479480003058163,-0.2951401300933208
25,70,-0.5443827245251827,-3.0879467468075807,-2.820262646703474,-2.236540312547267,-2.820262646703474,-0.8514064342603138,-0.2676841001041068,0.7248929162998621,0.07165477744854548,0.6532381388513167
25,71,-0.5443827245251827,-2.221939353701219,-3.0879467468075807,-2.3971507726097308,-3.0879467468075807,0.17521141890851188,0.8660073931063619,0.030699041315934036,0.7499688049148768,-0.7192697635989428
