unit_id,country,time,target,lag_1_target,unit_code
FIRM0159,Simulated firm 159,2006,331.8199940451413,81.16758176908303,159
FIRM0159,Simulated firm 159,2007,470.1519268175963,331.8199940451413,159
FIRM0159,Simulated firm 159,2008,495.50948434725956,470.1519268175963,159
FIRM0159,Simulated firm 159,2009,290.43078944544754,495.50948434725956,159
FIRM0159,Simulated firm 159,2010,195.61748654529154,290.43078944544754,159
FIRM0159,Simulated firm 159,2011,361.28714212536875,195.61748654529154,159
FIRM0159,Simulated firm 159,2012,235.24478622017665,361.28714212536875,159
FIRM0159,Simulated firm 159,2013,462.8266931882626,235.24478622017665,159
FIRM0159,Simulated firm 159,2014,372.0478605890562,462.8266931882626,159
FIRM0160,Simulated firm 160,2001,57.32107518832426,48.11760133181507,160
FIRM0160,Simulated firm 160,2002,52.47956844714051,57.32107518832426,160
FIRM0160,Simulated firm 160,2003,56.56465096805512,52.47956844714051,160
FIRM0160,Simulated firm 160,2004,44.229839459755674,56.56465096805512,160
FIRM0160,Simulated firm 160,2005,97.95967451942164,44.229839459755674,160
FIRM0160,Simulated firm 160,2006,54.007771104723155,97.95967451942164,160
FIRM0160,Simulated firm 160,2007,69.45708918496628,54.007771104723155,160
FIRM0160,Simulated firm 160,2008,77.18917315031203,69.45708918496628,160
FIRM0160,Simulated firm 160,2009,91.40019128431823,77.18917315031203,160
FIRM0160,Simulated firm 160,2010,70.05310961227498,91.40019128431823,160
FIRM0160,Simulated firm 160,2011,64.92732315476404,70.05310961227498,160
FIRM0160,Simulated firm 160,2012,70.78705255172979,64.92732315476404,160
FIRM0160,Simulated firm 160,2013,6.202238972187662,70.78705255172979,160
FIRM0160,Simulated firm 160,2014,6.860427517170722,6.202238972187662,160
FIRM0161,Simulated firm 161,2001,262.30736862861073,114.10856298162483,161
FIRM0161,Simulated firm 161,2002,376.17158297515164,262.30736862861073,161
FIRM0161,Simulated firm 161,2003,395.34220545762525,376.17158297515164,161
FIRM0161,Simulated firm 161,2004,718.9123708871028,395.34220545762525,161
FIRM0161,Simulated firm 161,2005,607.2893918778274,718.9123708871028,161
FIRM0161,Simulated firm 161,2006,494.302496796119,607.2893918778274,161
FIRM0161,Simulated firm 161,2007,550.7361679745457,494.302496796119,161
FIRM0161,Simulated firm 161,2008,348.37546938181026,550.7361679745457,161
FIRM0161,Simulated firm 161,2009,456.78853430020143,348.37546938181026,161
FIRM0161,Simulated firm 161,2010,466.3459734531761,456.78853430020143,161
FIRM0161,Simulated firm 161,2011,349.09126055939856,466.3459734531761,161
FIRM0161,Simulated firm 161,2012,311.13693144829296,349.09126055939856,161
FIRM0161,Simulated firm 161,2013,480.8043058053537,311.13693144829296,161
FIRM0161,Simulated firm 161,2014,318.6970189646931,480.8043058053537,161
FIRM0162,Simulated firm 162,2001,165.51642625278384,143.6609532482656,162
FIRM0162,Simulated firm 162,2002,99.82097476233858,165.51642625278384,162
FIRM0162,Simulated firm 162,2003,101.5656126399123,99.82097476233858,162
FIRM0162,Simulated firm 162,2004,164.1421573101155,101.5656126399123,162
FIRM0162,Simulated firm 162,2005,127.64895434408487,164.1421573101155,162
FIRM0162,Simulated firm 162,2006,158.00881544145693,127.64895434408487,162
FIRM0162,Simulated firm 162,2007,118.52511761432258,158.00881544145693,162
FIRM0162,Simulated firm 162,2008,120.6803484225317,118.52511761432258,162
FIRM0162,Simulated firm 162,2009,126.82241963180506,120.6803484225317,162
FIRM0162,Simulated firm 162,2010,190.90335492655868,126.82241963180506,162
FIRM0162,Simulated firm 162,2011,154.62032439027954,190.90335492655868,162
FIRM0162,Simulated firm 162,2012,105.97408363147524,154.62032439027954,162
FIRM0162,Simulated firm 162,2013,132.020107709556,105.97408363147524,162
FIRM0162,Simulated firm 162,2014,116.52742232972668,132.020107709556,162
FIRM0163,Simulated firm 163,2001,41.479144341039245,32.38244739512767,163
FIRM0163,Simulated firm 163,2002,39.29460810460373,41.479144341039245,163
FIRM0163,Simulated firm 163,2003,29.10999369865758,39.29460810460373,163
FIRM0163,Simulated firm 163,2004,36.91044144883959,29.10999369865758,163
FIRM0163,Simulated firm 163,2005,32.147964248242275,36.91044144883959,163
FIRM0163,Simulated firm 163,2006,40.79668718663121,32.147964248242275,163
FIRM0163,Simulated firm 163,2007,31.813838726526093,40.79668718663121,163
FIRM0163,Simulated firm 163,2008,35.15304570719958,31.813838726526093,163
FIRM0163,Simulated firm 163,2009,32.591629373090925,35.15304570719958,163
FIRM0163,Simulated firm 163,2010,24.161961472252408,32.591629373090925,163
FIRM0163,Simulated firm 163,2011,54.682640417909,24.161961472252408,163
FIRM0163,Simulated firm 163,2012,36.809952824682924,54.682640417909,163
FIRM0163,Simulated firm 163,2013,55.25941765186388,36.809952824682924,163
FIRM0163,Simulated firm 163,2014,37.22154299370305,55.25941765186388,163
FIRM0164,Simulated firm 164,2001,236.05684991535927,327.425891892506,164
FIRM0164,Simulated firm 164,2002,237.42739767585343,236.05684991535927,164
FIRM0164,Simulated firm 164,2003,273.85039314498084,237.42739767585343,164
FIRM0164,Simulated firm 164,2004,415.69947565398877,273.85039314498084,164
FIRM0164,Simulated firm 164,2005,221.31751332758145,415.69947565398877,164
FIRM0164,Simulated firm 164,2006,173.04345527936064,221.31751332758145,164
FIRM0164,Simulated firm 164,2007,357.79956207834516,173.04345527936064,164
FIRM0164,Simulated firm 164,2008,332.7832159423802,357.79956207834516,164
FIRM0164,Simulated firm 164,2009,249.1119272753621,332.7832159423802,164
FIRM0164,Simulated firm 164,2010,464.4405771071025,249.1119272753621,164
FIRM0164,Simulated firm 164,2011,470.97245202002796,464.4405771071025,164
FIRM0164,Simulated firm 164,2012,179.59297468926,470.97245202002796,164
FIRM0164,Simulated firm 164,2013,234.77576461082043,179.59297468926,164
FIRM0164,Simulated firm 164,2014,98.76094095755265,234.77576461082043,164
FIRM0165,Simulated firm 165,2001,203.25780100311061,211.35909135919476,165
FIRM0165,Simulated firm 165,2002,191.8741414832582,203.25780100311061,165
FIRM0165,Simulated firm 165,2003,147.82518918816078,191.8741414832582,165
FIRM0165,Simulated firm 165,2004,218.1280758418569,147.82518918816078,165
FIRM0165,Simulated firm 165,2005,221.3583476851989,218.1280758418569,165
FIRM0165,Simulated firm 165,2006,242.61462535452495,221.3583476851989,165
FIRM0165,Simulated firm 165,2007,143.20727511669074,242.61462535452495,165
FIRM0165,Simulated firm 165,2008,54.65272260990171,143.20727511669074,165
FIRM0165,Simulated firm 165,2009,170.314964416199,54.65272260990171,165
FIRM0165,Simulated firm 165,2010,142.61988907222582,170.314964416199,165
FIRM0165,Simulated firm 165,2011,180.9996267575568,142.61988907222582,165
FIRM0165,Simulated firm 165,2012,149.47082511513975,180.9996267575568,165
FIRM0165,Simulated firm 165,2013,137.44905202921365,149.47082511513975,165
FIRM0165,Simulated firm 165,2014,230.97013374038784,137.44905202921365,165
FIRM0166,Simulated firm 166,2001,339.1518346321234,363.46748540169756,166
FIRM0166,Simulated firm 166,2002,838.2316888812159,339.1518346321234,166
FIRM0166,Simulated firm 166,2003,471.2242860077587,838.2316888812159,166
FIRM0166,Simulated firm 166,2004,247.30613690416226,471.2242860077587,166
FIRM0166,Simulated firm 166,2005,447.1804481689352,247.30613690416226,166
FIRM0166,Simulated firm 166,2006,446.63294982702973,447.1804481689352,166
FIRM0166,Simulated firm 166,2007,378.46339901004995,446.63294982702973,166
FIRM0166,Simulated firm 166,2008,375.0313768089102,378.46339901004995,166
FIRM0166,Simulated firm 166,2009,272.68915226351623,375.0313768089102,166
FIRM0166,Simulated firm 166,2010,675.9725598666657,272.68915226351623,166
FIRM0166,Simulated firm 166,2011,381.9446643613337,675.9725598666657,166
FIRM0166,Simulated firm 166,2012,440.9396814824026,381.9446643613337,166
FIRM0166,Simulated firm 166,2013,387.04615035568224,440.9396814824026,166
FIRM0166,Simulated firm 166,2014,340.4457595698286,387.04615035568224,166
FIRM0167,Simulated firm 167,2001,409.548818515022,485.6451393636279,167
FIRM0167,Simulated firm 167,2002,373.2642639943214,409.548818515022,167
FIRM0167,Simulated firm 167,2003,428.86417846835064,373.2642639943214,167
FIRM0167,Simulated firm 167,2004,385.93002896530305,428.86417846835064,167
FIRM0167,Simulated firm 167,2005,606.257319934488,385.93002896530305,167
FIRM0167,Simulated firm 167,2006,481.1691825198032,606.257319934488,167
FIRM0167,Simulated firm 167,2007,446.62142723930924,481.1691825198032,167
FIRM0167,Simulated firm 167,2008,272.61296101605467,446.62142723930924,167
FIRM0167,Simulated firm 167,2009,450.66340217246614,272.61296101605467,167
FIRM0167,Simulated firm 167,2010,447.73651466560557,450.66340217246614,167
FIRM0167,Simulated firm 167,2011,309.1287065241114,447.73651466560557,167
FIRM0167,Simulated firm 167,2012,271.27733283290524,309.1287065241114,167
FIRM0167,Simulated firm 167,2013,475.8399412718098,271.27733283290524,167
FIRM0167,Simulated firm 167,2014,491.7868977100736,475.8399412718098,167
FIRM0168,Simulated firm 168,2001,25.615356363715343,142.98391172392195,168
FIRM0168,Simulated firm 168,2002,172.1538925251535,25.615356363715343,168
FIRM0168,Simulated firm 168,2003,149.53630363234555,172.1538925251535,168
FIRM0168,Simulated firm 168,2004,113.98845872057028,149.53630363234555,168
FIRM0168,Simulated firm 168,2005,130.17238888806898,113.98845872057028,168
FIRM0168,Simulated firm 168,2006,179.8582892188053,130.17238888806898,168
FIRM0168,Simulated firm 168,2007,131.80704136457985,179.8582892188053,168
FIRM0168,Simulated firm 168,2008,210.476514430348,131.80704136457985,168
FIRM0168,Simulated firm 168,2009,188.22506554545973,210.476514430348,168
FIRM0168,Simulated firm 168,2010,181.68893569226668,188.22506554545973,168
FIRM0168,Simulated firm 168,2011,171.25730828338703,181.68893569226668,168
FIRM0168,Simulated firm 168,2012,138.72299571397744,171.25730828338703,168
FIRM0168,Simulated firm 168,2013,153.884564202506,138.72299571397744,168
FIRM0168,Simulated firm 168,2014,137.8221767052711,153.884564202506,168
FIRM0169,Simulated firm 169,2001,675.277175949859,592.3859996652574,169
FIRM0169,Simulated firm 169,2002,478.5411509896897,675.277175949859,169
FIRM0169,Simulated firm 169,2003,648.612251465605,478.5411509896897,169
FIRM0169,Simulated firm 169,2004,361.9382196917615,648.612251465605,169
FIRM0169,Simulated firm 169,2005,523.2555135697602,361.9382196917615,169
FIRM0169,Simulated firm 169,2006,459.65667834845146,523.2555135697602,169
FIRM0169,Simulated firm 169,2007,559.3898489799584,459.65667834845146,169
FIRM0169,Simulated firm 169,2008,285.48894919510997,559.3898489799584,169
FIRM0169,Simulated firm 169,2009,550.4628549057838,285.48894919510997,169
FIRM0169,Simulated firm 169,2010,392.8246926889344,550.4628549057838,169
FIRM0169,Simulated firm 169,2011,465.22068800331505,392.8246926889344,169
FIRM0169,Simulated firm 169,2012,767.1901612524736,465.22068800331505,169
FIRM0169,Simulated firm 169,2013,527.8048751249052,767.1901612524736,169
FIRM0169,Simulated firm 169,2014,509.78740760086316,527.8048751249052,169
FIRM0170,Simulated firm 170,2001,203.8310432079399,166.93598709613343,170
FIRM0170,Simulated firm 170,2002,188.7842960857611,203.8310432079399,170
FIRM0170,Simulated firm 170,2003,167.40510012836495,188.7842960857611,170
FIRM0170,Simulated firm 170,2004,162.17780759718949,167.40510012836495,170
FIRM0170,Simulated firm 170,2005,159.4905924035092,162.17780759718949,170
FIRM0170,Simulated firm 170,2006,151.64999543668546,159.4905924035092,170
FIRM0170,Simulated firm 170,2007,115.01502913696548,151.64999543668546,170
FIRM0170,Simulated firm 170,2008,175.5153813619595,115.01502913696548,170
FIRM0170,Simulated firm 170,2009,134.3534433920181,175.5153813619595,170
FIRM0170,Simulated firm 170,2010,198.25098437998557,134.3534433920181,170
FIRM0170,Simulated firm 170,2011,147.19958892905157,198.25098437998557,170
FIRM0170,Simulated firm 170,2012,201.9899413595454,147.19958892905157,170
FIRM0170,Simulated firm 170,2013,152.51796035288731,201.9899413595454,170
FIRM0170,Simulated firm 170,2014,149.6377447328875,152.51796035288731,170
FIRM0171,Simulated firm 171,2001,238.8580506802379,268.0721645735602,171
FIRM0171,Simulated firm 171,2002,426.4677157816612,238.8580506802379,171
FIRM0171,Simulated firm 171,2003,407.69481864132695,426.4677157816612,171
FIRM0171,Simulated firm 171,2004,404.3675009230662,407.69481864132695,171
FIRM0171,Simulated firm 171,2005,279.674703452822,404.3675009230662,171
FIRM0171,Simulated firm 171,2006,221.59241008978836,279.674703452822,171
FIRM0171,Simulated firm 171,2007,324.1448320830708,221.59241008978836,171
FIRM0171,Simulated firm 171,2008,239.29434482853333,324.1448320830708,171
FIRM0171,Simulated firm 171,2009,331.9449749754888,239.29434482853333,171
FIRM0171,Simulated firm 171,2010,219.21707201405897,331.9449749754888,171
FIRM0171,Simulated firm 171,2011,284.77226585697593,219.21707201405897,171
FIRM0171,Simulated firm 171,2012,344.9321188919148,284.77226585697593,171
FIRM0171,Simulated firm 171,2013,242.45862354457523,344.9321188919148,171
FIRM0171,Simulated firm 171,2014,242.2504075882292,242.45862354457523,171
FIRM0172,Simulated firm 172,2001,118.01988479503325,97.02684289787845,172
FIRM0172,Simulated firm 172,2002,148.7795208105894,118.01988479503325,172
FIRM0172,Simulated firm 172,2003,154.47000607243046,148.7795208105894,172
FIRM0172,Simulated firm 172,2004,160.27119245384176,154.47000607243046,172
FIRM0172,Simulated firm 172,2005,89.10954314659232,160.27119245384176,172
FIRM0172,Simulated firm 172,2006,128.07474045439625,89.10954314659232,172
FIRM0172,Simulated firm 172,2007,99.46257836929088,128.07474045439625,172
FIRM0172,Simulated firm 172,2008,146.89316090499625,99.46257836929088,172
FIRM0172,Simulated firm 172,2009,93.16053405558529,146.89316090499625,172
FIRM0172,Simulated firm 172,2010,11.73479577076797,93.16053405558529,172
FIRM0172,Simulated firm 172,2011,168.16438235842125,11.73479577076797,172
FIRM0172,Simulated firm 172,2012,121.13195271811243,168.16438235842125,172
FIRM0172,Simulated firm 172,2013,194.58386063083682,121.13195271811243,172
FIRM0172,Simulated firm 172,2014,161.37390494200844,194.58386063083682,172
FIRM0173,Simulated firm 173,2001,575.7842983939948,426.3721570441859,173
FIRM0173,Simulated firm 173,2002,435.02622253001067,575.7842983939948,173
FIRM0173,Simulated firm 173,2003,543.9616143467404,435.02622253001067,173
FIRM0173,Simulated firm 173,2004,383.31160457712815,543.9616143467404,173
FIRM0173,Simulated firm 173,2005,584.9882660419047,383.31160457712815,173
FIRM0173,Simulated firm 173,2006,312.0376550010396,584.9882660419047,173
FIRM0173,Simulated firm 173,2007,346.66552597985003,312.0376550010396,173
FIRM0173,Simulated firm 173,2008,359.731540615721,346.66552597985003,173
FIRM0173,Simulated firm 173,2009,392.5549214959388,359.731540615721,173
FIRM0173,Simulated firm 173,2010,493.1402265505115,392.5549214959388,173
FIRM0173,Simulated firm 173,2011,174.7173639083499,493.1402265505115,173
FIRM0173,Simulated firm 173,2012,545.6297909148519,174.7173639083499,173
FIRM0173,Simulated firm 173,2013,608.1538344081505,545.6297909148519,173
FIRM0173,Simulated firm 173,2014,304.7298016500148,608.1538344081505,173
FIRM0174,Simulated firm 174,2001,91.29272525052636,132.68484457887487,174
FIRM0174,Simulated firm 174,2002,148.92311577606006,91.29272525052636,174
FIRM0174,Simulated firm 174,2003,80.04908349261827,148.92311577606006,174
FIRM0174,Simulated firm 174,2004,60.33928487839793,80.04908349261827,174
FIRM0174,Simulated firm 174,2005,112.17238425420412,60.33928487839793,174
FIRM0174,Simulated firm 174,2006,110.33462654424969,112.17238425420412,174
FIRM0174,Simulated firm 174,2007,8.388236942038134,110.33462654424969,174
FIRM0174,Simulated firm 174,2008,75.20212410692093,8.388236942038134,174
FIRM0174,Simulated firm 174,2009,117.41134195613805,75.20212410692093,174
FIRM0174,Simulated firm 174,2010,105.31232562257435,117.41134195613805,174
FIRM0174,Simulated firm 174,2011,89.09492463553339,105.31232562257435,174
FIRM0174,Simulated firm 174,2012,108.02973651223645,89.09492463553339,174
FIRM0174,Simulated firm 174,2013,102.64587954127005,108.02973651223645,174
FIRM0174,Simulated firm 174,2014,76.98277026159649,102.64587954127005,174
FIRM0175,Simulated firm 175,2001,47.63043263507741,50.274140485093184,175
FIRM0175,Simulated firm 175,2002,40.445064225600845,47.63043263507741,175
FIRM0175,Simulated firm 175,2003,49.28846750805775,40.445064225600845,175
FIRM0175,Simulated firm 175,2004,64.91092269969309,49.28846750805775,175
FIRM0175,Simulated firm 175,2005,31.479910379559787,64.91092269969309,175
FIRM0175,Simulated firm 175,2006,37.795613731402824,31.479910379559787,175
FIRM0175,Simulated firm 175,2007,38.24302769671229,37.795613731402824,175
FIRM0175,Simulated firm 175,2008,48.9969603367145,38.24302769671229,175
FIRM0175,Simulated firm 175,2009,34.66200614983215,48.9969603367145,175
FIRM0175,Simulated firm 175,2010,48.26149729703564,34.66200614983215,175
FIRM0175,Simulated firm 175,2011,35.6077124606227,48.26149729703564,175
FIRM0175,Simulated firm 175,2012,30.665962519604435,35.6077124606227,175
FIRM0175,Simulated firm 175,2013,41.0323124375862,30.665962519604435,175
