unit_id,country,time,target,lag_1_target,unit_code
SIM048,Simulated unit 48,1990,0.5953330764507574,2.0838370820598824,48
SIM048,Simulated unit 48,1991,6.820971760458853,0.5953330764507574,48
SIM048,Simulated unit 48,1992,4.889223890281641,6.820971760458853,48
SIM048,Simulated unit 48,1993,-2.971572159527014,4.889223890281641,48
SIM048,Simulated unit 48,1994,0.08915162075081362,-2.971572159527014,48
SIM048,Simulated unit 48,1995,6.687284349231173,0.08915162075081362,48
SIM048,Simulated unit 48,1996,9.540131475174872,6.687284349231173,48
SIM048,Simulated unit 48,1997,12.016941751374619,9.540131475174872,48
SIM048,Simulated unit 48,1998,4.9508844946803805,12.016941751374619,48
SIM048,Simulated unit 48,1999,6.506987884738564,4.9508844946803805,48
SIM048,Simulated unit 48,2000,2.538209111633003,6.506987884738564,48
SIM048,Simulated unit 48,2001,2.9957936652305754,2.538209111633003,48
SIM048,Simulated unit 48,2002,-1.221381087080852,2.9957936652305754,48
SIM048,Simulated unit 48,2003,-1.86619594689666,-1.221381087080852,48
SIM048,Simulated unit 48,2004,-2.348457660228842,-1.86619594689666,48
SIM048,Simulated unit 48,2005,2.0865912442905437,-2.348457660228842,48
SIM048,Simulated unit 48,2006,4.454112111583292,2.0865912442905437,48
SIM048,Simulated unit 48,2007,4.302926454942437,4.454112111583292,48
SIM048,Simulated unit 48,2008,-0.6695083812006946,4.302926454942437,48
SIM048,Simulated unit 48,2009,-0.5366233305695767,-0.6695083812006946,48
SIM048,Simulated unit 48,2010,-1.760323447169924,-0.5366233305695767,48
SIM048,Simulated unit 48,2011,2.352833201781519,-1.760323447169924,48
SIM048,Simulated unit 48,2012,5.746254479520465,2.352833201781519,48
SIM048,Simulated unit 48,2013,7.416909445804928,5.746254479520465,48
SIM048,Simulated unit 48,2014,2.9844874092318943,7.416909445804928,48
SIM048,Simulated unit 48,2015,-5.6279069213293,2.9844874092318943,48
SIM048,Simulated unit 48,2016,-7.877629847187743,-5.6279069213293,48
SIM048,Simulated unit 48,2017,0.3383030259339792,-7.877629847187743,48
SIM048,Simulated unit 48,2018,-0.2007830023990842,0.3383030259339792,48
SIM048,Simulated unit 48,2019,-1.572643656234788,-0.2007830023990842,48
SIM049,Simulated unit 49,1961,8.752268364650202,6.927980880308702,49
SIM049,Simulated unit 49,1962,6.124707184549481,8.752268364650202,49
SIM049,Simulated unit 49,1963,3.5946150375377672,6.124707184549481,49
SIM049,Simulated unit 49,1964,2.560465384083285,3.5946150375377672,49
SIM049,Simulated unit 49,1965,3.017767625612369,2.560465384083285,49
SIM049,Simulated unit 49,1966,7.410802419326246,3.017767625612369,49
SIM049,Simulated unit 49,1967,6.513883724307428,7.410802419326246,49
SIM049,Simulated unit 49,1968,6.886417333701881,6.513883724307428,49
SIM049,Simulated unit 49,1969,8.439660727431642,6.886417333701881,49
SIM049,Simulated unit 49,1970,2.354768433385728,8.439660727431642,49
SIM049,Simulated unit 49,1971,4.477446737453565,2.354768433385728,49
SIM049,Simulated unit 49,1972,2.602761778487305,4.477446737453565,49
SIM049,Simulated unit 49,1973,-5.186628520225915,2.602761778487305,49
SIM049,Simulated unit 49,1974,-8.696485738092985,-5.186628520225915,49
SIM049,Simulated unit 49,1975,-7.472244277411848,-8.696485738092985,49
SIM049,Simulated unit 49,1976,-2.089676880669365,-7.472244277411848,49
SIM049,Simulated unit 49,1977,-0.11240743238072953,-2.089676880669365,49
SIM049,Simulated unit 49,1978,1.2856556620985544,-0.11240743238072953,49
SIM049,Simulated unit 49,1979,7.424223845319209,1.2856556620985544,49
SIM049,Simulated unit 49,1980,1.447265462612088,7.424223845319209,49
SIM049,Simulated unit 49,1981,1.5860592150160822,1.447265462612088,49
SIM049,Simulated unit 49,1982,2.664942097451096,1.5860592150160822,49
SIM049,Simulated unit 49,1983,0.1901459088556514,2.664942097451096,49
SIM049,Simulated unit 49,1984,0.9990677805622138,0.1901459088556514,49
SIM049,Simulated unit 49,1985,-3.4004073339157066,0.9990677805622138,49
SIM049,Simulated unit 49,1986,2.9894742514756603,-3.4004073339157066,49
SIM049,Simulated unit 49,1987,0.5488408932940945,2.9894742514756603,49
SIM049,Simulated unit 49,1988,7.223505030311965,0.5488408932940945,49
SIM049,Simulated unit 49,1989,5.036680046434814,7.223505030311965,49
SIM049,Simulated unit 49,1990,6.906168724058437,5.036680046434814,49
SIM049,Simulated unit 49,1991,4.783792627461599,6.906168724058437,49
SIM049,Simulated unit 49,1992,3.57804407969537,4.783792627461599,49
SIM049,Simulated unit 49,1993,1.194738448151199,3.57804407969537,49
SIM049,Simulated unit 49,1994,1.8742148569895525,1.194738448151199,49
SIM049,Simulated unit 49,1995,2.878524997435874,1.8742148569895525,49
SIM049,Simulated unit 49,1996,0.1743394717159843,2.878524997435874,49
SIM049,Simulated unit 49,1997,0.529470435449938,0.1743394717159843,49
SIM049,Simulated unit 49,1998,-0.7126143369013782,0.529470435449938,49
SIM049,Simulated unit 49,1999,7.2714236067036895,-0.7126143369013782,49
SIM049,Simulated unit 49,2000,4.893661854287357,7.2714236067036895,49
SIM049,Simulated unit 49,2001,8.371893567662092,4.893661854287357,49
SIM049,Simulated unit 49,2002,5.236269148174189,8.371893567662092,49
SIM049,Simulated unit 49,2003,4.719624413509238,5.236269148174189,49
SIM049,Simulated unit 49,2004,-0.33231756683026514,4.719624413509238,49
SIM049,Simulated unit 49,2005,-0.7406083157017529,-0.33231756683026514,49
SIM049,Simulated unit 49,2006,0.9872390229466885,-0.7406083157017529,49
SIM049,Simulated unit 49,2007,6.150354906647613,0.9872390229466885,49
SIM049,Simulated unit 49,2008,5.1561612770173815,6.150354906647613,49
SIM049,Simulated unit 49,2009,8.044857849789427,5.1561612770173815,49
SIM049,Simulated unit 49,2010,7.549102040482417,8.044857849789427,49
SIM049,Simulated unit 49,2011,10.211665242683507,7.549102040482417,49
SIM049,Simulated unit 49,2012,6.749872493694937,10.211665242683507,49
SIM049,Simulated unit 49,2013,12.020591628172376,6.749872493694937,49
SIM049,Simulated unit 49,2014,6.5561663681610565,12.020591628172376,49
SIM049,Simulated unit 49,2015,2.4343143183036267,6.5561663681610565,49
SIM049,Simulated unit 49,2016,-1.3695699580849268,2.4343143183036267,49
SIM049,Simulated unit 49,2017,6.971332039823254,-1.3695699580849268,49
SIM049,Simulated unit 49,2018,7.441141941747645,6.971332039823254,49
SIM049,Simulated unit 49,2019,4.262322964907661,7.441141941747645,49
SIM050,Simulated unit 50,1961,6.311317409725637,5.747068090620485,50
SIM050,Simulated unit 50,1962,10.485172859962153,6.311317409725637,50
SIM050,Simulated unit 50,1963,2.447605217757558,10.485172859962153,50
SIM050,Simulated unit 50,1964,1.472482805711771,2.447605217757558,50
SIM050,Simulated unit 50,1965,0.2959255315985865,1.472482805711771,50
SIM050,Simulated unit 50,1966,-4.943492710266653,0.2959255315985865,50
SIM050,Simulated unit 50,1967,1.0148859881790906,-4.943492710266653,50
SIM050,Simulated unit 50,1968,0.5977419254973791,1.0148859881790906,50
SIM050,Simulated unit 50,1969,3.3775387702581146,0.5977419254973791,50
SIM050,Simulated unit 50,1970,9.905839065143704,3.3775387702581146,50
SIM050,Simulated unit 50,1971,5.683772363603397,9.905839065143704,50
SIM050,Simulated unit 50,1972,2.946804470190573,5.683772363603397,50
SIM050,Simulated unit 50,1973,2.924075191286332,2.946804470190573,50
SIM050,Simulated unit 50,1974,5.516187173722027,2.924075191286332,50
SIM050,Simulated unit 50,1975,2.409573228302767,5.516187173722027,50
SIM050,Simulated unit 50,1976,0.3528591455852683,2.409573228302767,50
SIM050,Simulated unit 50,1977,4.183283298075259,0.3528591455852683,50
SIM050,Simulated unit 50,1978,4.445887950359262,4.183283298075259,50
SIM050,Simulated unit 50,1979,-2.6666520187989047,4.445887950359262,50
SIM050,Simulated unit 50,1980,-4.4761666096866675,-2.6666520187989047,50
SIM050,Simulated unit 50,1981,2.618007625669631,-4.4761666096866675,50
SIM050,Simulated unit 50,1982,3.5765894246382164,2.618007625669631,50
SIM050,Simulated unit 50,1983,0.6593658616711826,3.5765894246382164,50
SIM050,Simulated unit 50,1984,0.6843905452977631,0.6593658616711826,50
SIM050,Simulated unit 50,1985,1.2503443455836685,0.6843905452977631,50
SIM050,Simulated unit 50,1986,3.7574066881906925,1.2503443455836685,50
SIM050,Simulated unit 50,1987,-1.020346171661953,3.7574066881906925,50
SIM050,Simulated unit 50,1988,-2.3350551190085462,-1.020346171661953,50
SIM050,Simulated unit 50,1989,0.21783419318503883,-2.3350551190085462,50
SIM050,Simulated unit 50,1990,0.6311967744246724,0.21783419318503883,50
SIM050,Simulated unit 50,1991,2.894295612564933,0.6311967744246724,50
SIM050,Simulated unit 50,1992,-1.151944824539834,2.894295612564933,50
SIM050,Simulated unit 50,1993,1.1802191340900632,-1.151944824539834,50
SIM050,Simulated unit 50,1994,4.782882338586455,1.1802191340900632,50
SIM050,Simulated unit 50,1995,5.130185044599723,4.782882338586455,50
SIM050,Simulated unit 50,1996,4.29544624604461,5.130185044599723,50
SIM050,Simulated unit 50,1997,3.089616939928853,4.29544624604461,50
SIM050,Simulated unit 50,1998,0.14921670564280598,3.089616939928853,50
SIM050,Simulated unit 50,1999,0.6735342460663183,0.14921670564280598,50
SIM050,Simulated unit 50,2000,4.983238106281009,0.6735342460663183,50
SIM050,Simulated unit 50,2001,3.4328573439682293,4.983238106281009,50
SIM050,Simulated unit 50,2002,0.19030243833570681,3.4328573439682293,50
SIM050,Simulated unit 50,2003,-0.5625598032947349,0.19030243833570681,50
SIM050,Simulated unit 50,2004,1.0650150098509497,-0.5625598032947349,50
SIM050,Simulated unit 50,2005,0.31846701436802904,1.0650150098509497,50
SIM050,Simulated unit 50,2006,2.4469900578102397,0.31846701436802904,50
SIM050,Simulated unit 50,2007,3.836725316933235,2.4469900578102397,50
SIM050,Simulated unit 50,2008,5.768984731373886,3.836725316933235,50
SIM050,Simulated unit 50,2009,8.53206925561943,5.768984731373886,50
SIM050,Simulated unit 50,2010,8.90681772648874,8.53206925561943,50
SIM050,Simulated unit 50,2011,3.3413734434493634,8.90681772648874,50
SIM050,Simulated unit 50,2012,0.0942207263408017,3.3413734434493634,50
SIM050,Simulated unit 50,2013,0.6292180064250077,0.0942207263408017,50
SIM050,Simulated unit 50,2014,-0.1759952678632386,0.6292180064250077,50
SIM050,Simulated unit 50,2015,-2.7205773416007712,-0.1759952678632386,50
SIM050,Simulated unit 50,2016,-2.1574217874794455,-2.7205773416007712,50
SIM050,Simulated unit 50,2017,-1.9179918733447843,-2.1574217874794455,50
SIM050,Simulated unit 50,2018,-2.3663383432904883,-1.9179918733447843,50
SIM050,Simulated unit 50,2019,-1.5671714644393098,-2.3663383432904883,50
SIM051,Simulated unit 51,1961,4.718925654320714,5.535352550954993,51
SIM051,Simulated unit 51,1962,11.046782620758837,4.718925654320714,51
SIM051,Simulated unit 51,1963,7.93959413051425,11.046782620758837,51
SIM051,Simulated unit 51,1964,4.693559156496795,7.93959413051425,51
SIM051,Simulated unit 51,1965,3.628534141862675,4.693559156496795,51
SIM051,Simulated unit 51,1966,3.746596420448225,3.628534141862675,51
SIM051,Simulated unit 51,1967,4.353719723782126,3.746596420448225,51
SIM051,Simulated unit 51,1968,9.642365811846346,4.353719723782126,51
SIM051,Simulated unit 51,1969,4.049458092175101,9.642365811846346,51
SIM051,Simulated unit 51,1970,5.806813029838267,4.049458092175101,51
SIM051,Simulated unit 51,1971,4.907339610745332,5.806813029838267,51
SIM051,Simulated unit 51,1972,-0.9688894612646539,4.907339610745332,51
SIM051,Simulated unit 51,1973,2.5307626695254974,-0.9688894612646539,51
SIM051,Simulated unit 51,1974,6.121328284127013,2.5307626695254974,51
SIM051,Simulated unit 51,1975,1.9012677591439182,6.121328284127013,51
SIM051,Simulated unit 51,1976,1.913959051810439,1.9012677591439182,51
SIM051,Simulated unit 51,1977,-3.2276873549368474,1.913959051810439,51
SIM051,Simulated unit 51,1978,-4.913031792015118,-3.2276873549368474,51
SIM051,Simulated unit 51,1979,0.9962696576426877,-4.913031792015118,51
SIM051,Simulated unit 51,1980,-0.001487723436690791,0.9962696576426877,51
SIM051,Simulated unit 51,1981,-2.527301558876132,-0.001487723436690791,51
SIM051,Simulated unit 51,1982,-0.02799984195039007,-2.527301558876132,51
SIM051,Simulated unit 51,1983,-0.7840371994633036,-0.02799984195039007,51
SIM051,Simulated unit 51,1984,-1.0828872930045903,-0.7840371994633036,51
SIM051,Simulated unit 51,1985,2.3682457012219555,-1.0828872930045903,51
SIM051,Simulated unit 51,1986,-1.2642526560698664,2.3682457012219555,51
SIM051,Simulated unit 51,1987,-2.674647231687416,-1.2642526560698664,51
SIM051,Simulated unit 51,1988,-0.3425483625658436,-2.674647231687416,51
SIM051,Simulated unit 51,1989,3.5027003547051097,-0.3425483625658436,51
SIM051,Simulated unit 51,1990,6.616101117292615,3.5027003547051097,51
SIM051,Simulated unit 51,1991,2.7744755092907,6.616101117292615,51
SIM051,Simulated unit 51,1992,5.276816206333364,2.7744755092907,51
SIM051,Simulated unit 51,1993,1.6136628433887918,5.276816206333364,51
SIM051,Simulated unit 51,1994,7.246825746753675,1.6136628433887918,51
SIM051,Simulated unit 51,1995,1.7467823717930195,7.246825746753675,51
SIM051,Simulated unit 51,1996,5.833505855451004,1.7467823717930195,51
SIM051,Simulated unit 51,1997,2.3306451928144303,5.833505855451004,51
SIM051,Simulated unit 51,1998,8.23812648007246,2.3306451928144303,51
SIM051,Simulated unit 51,1999,7.516838074600928,8.23812648007246,51
SIM051,Simulated unit 51,2000,2.26205325653589,7.516838074600928,51
SIM051,Simulated unit 51,2001,0.5905165152940137,2.26205325653589,51
SIM051,Simulated unit 51,2002,3.497853524847633,0.5905165152940137,51
SIM051,Simulated unit 51,2003,6.056645367755264,3.497853524847633,51
SIM051,Simulated unit 51,2004,4.221840445479771,6.056645367755264,51
SIM051,Simulated unit 51,2005,3.4670791101782616,4.221840445479771,51
SIM051,Simulated unit 51,2006,5.1553065640391535,3.4670791101782616,51
SIM051,Simulated unit 51,2007,4.288579219455952,5.1553065640391535,51
SIM051,Simulated unit 51,2008,-0.5073670463415558,4.288579219455952,51
SIM051,Simulated unit 51,2009,-1.9433423017254754,-0.5073670463415558,51
SIM051,Simulated unit 51,2010,0.33935444841970996,-1.9433423017254754,51
SIM051,Simulated unit 51,2011,4.6500599185449065,0.33935444841970996,51
SIM051,Simulated unit 51,2012,8.437983223613088,4.6500599185449065,51
SIM051,Simulated unit 51,2013,8.201378196482203,8.437983223613088,51
SIM051,Simulated unit 51,2014,6.582699200998412,8.201378196482203,51
SIM051,Simulated unit 51,2015,6.996061178546478,6.582699200998412,51
SIM051,Simulated unit 51,2016,2.99738415650732,6.996061178546478,51
SIM051,Simulated unit 51,2017,2.138737613129749,2.99738415650732,51
SIM051,Simulated unit 51,2018,-0.38914959614058064,2.138737613129749,51
SIM051,Simulated unit 51,2019,-3.179717589807483,-0.38914959614058064,51
SIM052,Simulated unit 52,1961,3.1569281406993994,3.0006470349086145,52
SIM052,Simulated unit 52,1962,4.757114337946678,3.1569281406993994,52
SIM052,Simulated unit 52,1963,5.292604095445348,4.757114337946678,52
SIM052,Simulated unit 52,1964,4.703495271238795,5.292604095445348,52
SIM052,Simulated unit 52,1965,5.2919471597759395,4.703495271238795,52
SIM052,Simulated unit 52,1966,3.8471190071831343,5.2919471597759395,52
SIM052,Simulated unit 52,1967,4.346945589977082,3.8471190071831343,52
SIM052,Simulated unit 52,1968,1.22973414592717,4.346945589977082,52
SIM052,Simulated unit 52,1969,2.6469582644736924,1.22973414592717,52
SIM052,Simulated unit 52,1970,4.393428014542243,2.6469582644736924,52
SIM052,Simulated unit 52,1971,1.4270125245087368,4.393428014542243,52
SIM052,Simulated unit 52,1972,1.8117038116837825,1.4270125245087368,52
SIM052,Simulated unit 52,1973,0.016214758122190753,1.8117038116837825,52
SIM052,Simulated unit 52,1974,-0.7697912346750303,0.016214758122190753,52
SIM052,Simulated unit 52,1975,-3.036662806111482,-0.7697912346750303,52
SIM052,Simulated unit 52,1976,2.7753270918327777,-3.036662806111482,52
SIM052,Simulated unit 52,1977,5.66225177925981,2.7753270918327777,52
SIM052,Simulated unit 52,1978,5.809652630237897,5.66225177925981,52
SIM052,Simulated unit 52,1979,10.20237943397418,5.809652630237897,52
SIM052,Simulated unit 52,1980,6.3536905706793325,10.20237943397418,52
SIM052,Simulated unit 52,1981,13.707501587739502,6.3536905706793325,52
SIM052,Simulated unit 52,1982,8.34191270655404,13.707501587739502,52
SIM052,Simulated unit 52,1983,6.570727679200473,8.34191270655404,52
SIM052,Simulated unit 52,1984,3.549102865699659,6.570727679200473,52
SIM052,Simulated unit 52,1985,4.04643839960071,3.549102865699659,52
SIM052,Simulated unit 52,1986,5.73470782341916,4.04643839960071,52
SIM052,Simulated unit 52,1987,3.8990755148922442,5.73470782341916,52
SIM052,Simulated unit 52,1988,8.46960485028821,3.8990755148922442,52
SIM052,Simulated unit 52,1989,6.599210764073308,8.46960485028821,52
SIM052,Simulated unit 52,1990,5.5709826167745815,6.599210764073308,52
SIM052,Simulated unit 52,1991,1.4155964865235968,5.5709826167745815,52
SIM052,Simulated unit 52,1992,2.9048551155653115,1.4155964865235968,52
SIM052,Simulated unit 52,1993,2.14083140691109,2.9048551155653115,52
SIM052,Simulated unit 52,1994,0.25977965613479315,2.14083140691109,52
SIM052,Simulated unit 52,1995,-1.3735554307642157,0.25977965613479315,52
SIM052,Simulated unit 52,1996,7.991156880811526,-1.3735554307642157,52
SIM052,Simulated unit 52,1997,4.804262377949809,7.991156880811526,52
SIM052,Simulated unit 52,1998,-0.6883988355739179,4.804262377949809,52
SIM052,Simulated unit 52,1999,-1.7077036805420682,-0.6883988355739179,52
SIM052,Simulated unit 52,2000,-0.3793257267538817,-1.7077036805420682,52
SIM052,Simulated unit 52,2001,2.212405661797126,-0.3793257267538817,52
SIM052,Simulated unit 52,2002,3.791832962254216,2.212405661797126,52
SIM052,Simulated unit 52,2003,5.104943432682106,3.791832962254216,52
SIM052,Simulated unit 52,2004,1.9283851396972747,5.104943432682106,52
SIM052,Simulated unit 52,2005,2.9783524143230014,1.9283851396972747,52
SIM052,Simulated unit 52,2006,-0.0411669437379345,2.9783524143230014,52
SIM052,Simulated unit 52,2007,-1.0836291152847957,-0.0411669437379345,52
SIM052,Simulated unit 52,2008,-2.6033043926716557,-1.0836291152847957,52
SIM052,Simulated unit 52,2009,-4.327149199397802,-2.6033043926716557,52
SIM052,Simulated unit 52,2010,1.396338946935345,-4.327149199397802,52
