unit_id,country,time,target,lag_1_target,unit_code
KWT,Kuwait,1995,4.85829125202741,8.43616564472201,121
KWT,Kuwait,1996,0.605127158807079,4.85829125202741,121
KWT,Kuwait,1997,2.47332525804084,0.605127158807079,121
KWT,Kuwait,1998,3.66205472795443,2.47332525804084,121
KWT,Kuwait,1999,-1.78900912450079,3.66205472795443,121
KWT,Kuwait,2000,4.69458187079211,-1.78900912450079,121
KWT,Kuwait,2001,0.213332576499354,4.69458187079211,121
KWT,Kuwait,2002,3.01428315192251,0.213332576499354,121
KWT,Kuwait,2003,17.3260204175143,3.01428315192251,121
KWT,Kuwait,2004,10.2402980586354,17.3260204175143,121
KWT,Kuwait,2005,10.6090449840228,10.2402980586354,121
KWT,Kuwait,2006,7.51477300024021,10.6090449840228,121
KWT,Kuwait,2007,5.99157551059315,7.51477300024021,121
KWT,Kuwait,2008,2.47975694278544,5.99157551059315,121
KWT,Kuwait,2009,-7.07605643073411,2.47975694278544,121
KWT,Kuwait,2010,-2.37054804425912,-7.07605643073411,121
KWT,Kuwait,2011,9.62863419534361,-2.37054804425912,121
KWT,Kuwait,2012,6.62587485078971,9.62863419534361,121
KWT,Kuwait,2013,1.14946552780648,6.62587485078971,121
KWT,Kuwait,2014,0.500914669444924,1.14946552780648,121
KWT,Kuwait,2015,0.592770817217982,0.500914669444924,121
KWT,Kuwait,2016,2.92607584256388,0.592770817217982,121
KWT,Kuwait,2017,-4.71222270495362,2.92607584256388,121
KWT,Kuwait,2018,2.74333045031415,-4.71222270495362,121
KWT,Kuwait,2019,2.26381706595791,2.74333045031415,121
KWT,Kuwait,2020,-4.81731593381585,2.26381706595791,121
KWT,Kuwait,2021,1.67213054307859,-4.81731593381585,121
KWT,Kuwait,2022,6.75866711966617,1.67213054307859,121
KWT,Kuwait,2023,-1.64087799968877,6.75866711966617,121
KWT,Kuwait,2024,-1.47401818168846,-1.64087799968877,121
KWT,Kuwait,2025,2.731825804492,-1.47401818168846,121
LAC,Latin America & Caribbean (excluding high income),1962,4.54601633830656,6.05257793588663,122
LAC,Latin America & Caribbean (excluding high income),1963,1.82820281393117,4.54601633830656,122
LAC,Latin America & Caribbean (excluding high income),1964,7.83738946340068,1.82820281393117,122
LAC,Latin America & Caribbean (excluding high income),1965,5.74291853244742,7.83738946340068,122
LAC,Latin America & Caribbean (excluding high income),1966,4.44162619793649,5.74291853244742,122
LAC,Latin America & Caribbean (excluding high income),1967,4.34739408068016,4.44162619793649,122
LAC,Latin America & Caribbean (excluding high income),1968,7.43297321434689,4.34739408068016,122
LAC,Latin America & Caribbean (excluding high income),1969,6.61144844357089,7.43297321434689,122
LAC,Latin America & Caribbean (excluding high income),1970,6.86243956420695,6.61144844357089,122
LAC,Latin America & Caribbean (excluding high income),1971,6.71777367463943,6.86243956420695,122
LAC,Latin America & Caribbean (excluding high income),1972,7.43484419058591,6.71777367463943,122
LAC,Latin America & Caribbean (excluding high income),1973,8.62895362806898,7.43484419058591,122
LAC,Latin America & Caribbean (excluding high income),1974,6.48031606142436,8.62895362806898,122
LAC,Latin America & Caribbean (excluding high income),1975,4.20197111701243,6.48031606142436,122
LAC,Latin America & Caribbean (excluding high income),1976,5.57763609566126,4.20197111701243,122
LAC,Latin America & Caribbean (excluding high income),1977,4.77093167985285,5.57763609566126,122
LAC,Latin America & Caribbean (excluding high income),1978,4.20602593229782,4.77093167985285,122
LAC,Latin America & Caribbean (excluding high income),1979,7.11325379703575,4.20602593229782,122
LAC,Latin America & Caribbean (excluding high income),1980,6.27152437297573,7.11325379703575,122
LAC,Latin America & Caribbean (excluding high income),1981,1.00580400775378,6.27152437297573,122
LAC,Latin America & Caribbean (excluding high income),1982,0.398913518292261,1.00580400775378,122
LAC,Latin America & Caribbean (excluding high income),1983,-2.37880934436335,0.398913518292261,122
LAC,Latin America & Caribbean (excluding high income),1984,3.91911835252697,-2.37880934436335,122
LAC,Latin America & Caribbean (excluding high income),1985,3.07276396399732,3.91911835252697,122
LAC,Latin America & Caribbean (excluding high income),1986,3.43764102984932,3.07276396399732,122
LAC,Latin America & Caribbean (excluding high income),1987,3.19714237551516,3.43764102984932,122
LAC,Latin America & Caribbean (excluding high income),1988,0.538628036203349,3.19714237551516,122
LAC,Latin America & Caribbean (excluding high income),1989,0.821855146215356,0.538628036203349,122
LAC,Latin America & Caribbean (excluding high income),1990,-0.276351732454444,0.821855146215356,122
LAC,Latin America & Caribbean (excluding high income),1991,3.07159566010415,-0.276351732454444,122
LAC,Latin America & Caribbean (excluding high income),1992,2.20618931167134,3.07159566010415,122
LAC,Latin America & Caribbean (excluding high income),1993,4.1901530452009,2.20618931167134,122
LAC,Latin America & Caribbean (excluding high income),1994,5.06502781597126,4.1901530452009,122
LAC,Latin America & Caribbean (excluding high income),1995,0.516086697384722,5.06502781597126,122
LAC,Latin America & Caribbean (excluding high income),1996,3.805772588766,0.516086697384722,122
LAC,Latin America & Caribbean (excluding high income),1997,5.3585880490713,3.805772588766,122
LAC,Latin America & Caribbean (excluding high income),1998,2.69433759712095,5.3585880490713,122
LAC,Latin America & Caribbean (excluding high income),1999,0.331534013817247,2.69433759712095,122
LAC,Latin America & Caribbean (excluding high income),2000,3.62342322715857,0.331534013817247,122
LAC,Latin America & Caribbean (excluding high income),2001,0.238359583765259,3.62342322715857,122
LAC,Latin America & Caribbean (excluding high income),2002,0.063236481052968,0.238359583765259,122
LAC,Latin America & Caribbean (excluding high income),2003,2.10899402237202,0.063236481052968,122
LAC,Latin America & Caribbean (excluding high income),2004,5.60352299253309,2.10899402237202,122
LAC,Latin America & Caribbean (excluding high income),2005,4.16007347500616,5.60352299253309,122
LAC,Latin America & Caribbean (excluding high income),2006,5.36660487562762,4.16007347500616,122
LAC,Latin America & Caribbean (excluding high income),2007,5.40989294955034,5.36660487562762,122
LAC,Latin America & Caribbean (excluding high income),2008,3.77542199431176,5.40989294955034,122
LAC,Latin America & Caribbean (excluding high income),2009,-2.44468420542675,3.77542199431176,122
LAC,Latin America & Caribbean (excluding high income),2010,6.42272825881251,-2.44468420542675,122
LAC,Latin America & Caribbean (excluding high income),2011,4.41721328660691,6.42272825881251,122
LAC,Latin America & Caribbean (excluding high income),2012,2.44060941447695,4.41721328660691,122
LAC,Latin America & Caribbean (excluding high income),2013,2.72471630094604,2.44060941447695,122
LAC,Latin America & Caribbean (excluding high income),2014,1.11641330983845,2.72471630094604,122
LAC,Latin America & Caribbean (excluding high income),2015,0.0699385356183484,1.11641330983845,122
LAC,Latin America & Caribbean (excluding high income),2016,-0.977477793493975,0.0699385356183484,122
LAC,Latin America & Caribbean (excluding high income),2017,1.58746258230468,-0.977477793493975,122
LAC,Latin America & Caribbean (excluding high income),2018,1.15229755041935,1.58746258230468,122
LAC,Latin America & Caribbean (excluding high income),2019,0.182794027991264,1.15229755041935,122
LAC,Latin America & Caribbean (excluding high income),2020,-6.79640022295334,0.182794027991264,122
LAC,Latin America & Caribbean (excluding high income),2021,6.85451332312384,-6.79640022295334,122
LAC,Latin America & Caribbean (excluding high income),2022,3.97595959337909,6.85451332312384,122
LAC,Latin America & Caribbean (excluding high income),2023,2.12680994822227,3.97595959337909,122
LAC,Latin America & Caribbean (excluding high income),2024,1.99001515816749,2.12680994822227,122
LAC,Latin America & Caribbean (excluding high income),2025,2.21490070818977,1.99001515816749,122
LAO,Lao PDR,1986,4.88513326275412,5.06996394724837,123
LAO,Lao PDR,1987,-1.42579238293395,4.88513326275412,123
LAO,Lao PDR,1988,-2.01020105305003,-1.42579238293395,123
LAO,Lao PDR,1989,14.1906366290998,-2.01020105305003,123
LAO,Lao PDR,1990,6.70457869081514,14.1906366290998,123
LAO,Lao PDR,1991,4.29656364110154,6.70457869081514,123
LAO,Lao PDR,1992,5.55985776817542,4.29656364110154,123
LAO,Lao PDR,1993,5.91255655432118,5.55985776817542,123
LAO,Lao PDR,1994,8.15901853271809,5.91255655432118,123
LAO,Lao PDR,1995,7.03125432419004,8.15901853271809,123
LAO,Lao PDR,1996,6.9283237283322,7.03125432419004,123
LAO,Lao PDR,1997,6.87209127120695,6.9283237283322,123
LAO,Lao PDR,1998,3.96760809197698,6.87209127120695,123
LAO,Lao PDR,1999,7.30637607138169,3.96760809197698,123
LAO,Lao PDR,2000,5.79878232861959,7.30637607138169,123
LAO,Lao PDR,2001,5.75141287983195,5.79878232861959,123
LAO,Lao PDR,2002,5.91874368370564,5.75141287983195,123
LAO,Lao PDR,2003,6.06700230344272,5.91874368370564,123
LAO,Lao PDR,2004,6.35769548008234,6.06700230344272,123
LAO,Lao PDR,2005,7.10756836811267,6.35769548008234,123
LAO,Lao PDR,2006,8.61926620832807,7.10756836811267,123
LAO,Lao PDR,2007,7.59682880054878,8.61926620832807,123
LAO,Lao PDR,2008,7.82490276337012,7.59682880054878,123
LAO,Lao PDR,2009,7.50177491225853,7.82490276337012,123
LAO,Lao PDR,2010,8.52690551739717,7.50177491225853,123
LAO,Lao PDR,2011,8.03865268023725,8.52690551739717,123
LAO,Lao PDR,2012,8.02609843461283,8.03865268023725,123
LAO,Lao PDR,2013,8.02630022699017,8.02609843461283,123
LAO,Lao PDR,2014,7.61196343979319,8.02630022699017,123
LAO,Lao PDR,2015,7.27006584373785,7.61196343979319,123
LAO,Lao PDR,2016,7.02283625501138,7.27006584373785,123
LAO,Lao PDR,2017,6.8925308726989,7.02283625501138,123
LAO,Lao PDR,2018,6.24796000755872,6.8925308726989,123
LAO,Lao PDR,2019,5.4577350924848,6.24796000755872,123
LAO,Lao PDR,2020,0.503031829018681,5.4577350924848,123
LAO,Lao PDR,2021,2.52835100486102,0.503031829018681,123
LAO,Lao PDR,2022,2.70742652643155,2.52835100486102,123
LAO,Lao PDR,2023,3.74568140158232,2.70742652643155,123
LAO,Lao PDR,2024,4.13019264438475,3.74568140158232,123
LAO,Lao PDR,2025,4.53760564766725,4.13019264438475,123
LBN,Lebanon,1990,26.5331600932491,-42.4511182157698,124
LBN,Lebanon,1991,49.4473791849141,26.5331600932491,124
LBN,Lebanon,1992,16.4383457045728,49.4473791849141,124
LBN,Lebanon,1993,10.7656697971889,16.4383457045728,124
LBN,Lebanon,1994,8.10524197734502,10.7656697971889,124
LBN,Lebanon,1995,6.44886256985258,8.10524197734502,124
LBN,Lebanon,1996,11.2859357161668,6.44886256985258,124
LBN,Lebanon,1997,1.05496666740667,11.2859357161668,124
LBN,Lebanon,1998,3.66572378505683,1.05496666740667,124
LBN,Lebanon,1999,-0.525584634783087,3.66572378505683,124
LBN,Lebanon,2000,1.34187161970405,-0.525584634783087,124
LBN,Lebanon,2001,3.83966927702973,1.34187161970405,124
LBN,Lebanon,2002,3.42314982843781,3.83966927702973,124
LBN,Lebanon,2003,3.22709826879041,3.42314982843781,124
LBN,Lebanon,2004,6.67944461641103,3.22709826879041,124
LBN,Lebanon,2005,2.68577931016345,6.67944461641103,124
LBN,Lebanon,2006,1.54951500083213,2.68577931016345,124
LBN,Lebanon,2007,9.31062252641144,1.54951500083213,124
LBN,Lebanon,2008,9.06912826789082,9.31062252641144,124
LBN,Lebanon,2009,10.232155577776,9.06912826789082,124
LBN,Lebanon,2010,7.97513555844932,10.232155577776,124
LBN,Lebanon,2011,0.86733987855277,7.97513555844932,124
LBN,Lebanon,2012,2.56479133680038,0.86733987855277,124
LBN,Lebanon,2013,3.8278734986016,2.56479133680038,124
LBN,Lebanon,2014,2.48406010500743,3.8278734986016,124
LBN,Lebanon,2015,0.462320792597581,2.48406010500743,124
LBN,Lebanon,2016,1.55454940856943,0.462320792597581,124
LBN,Lebanon,2017,0.903028464073813,1.55454940856943,124
LBN,Lebanon,2018,-1.88470575631651,0.903028464073813,124
LBN,Lebanon,2019,-6.91492472851026,-1.88470575631651,124
LBN,Lebanon,2020,-21.3998996914321,-6.91492472851026,124
LBN,Lebanon,2021,-7.00123862514116,-21.3998996914321,124
LBN,Lebanon,2022,-0.621678970663112,-7.00123862514116,124
LBN,Lebanon,2023,-0.760584470257314,-0.621678970663112,124
LBN,Lebanon,2024,-7.07989192861814,-0.760584470257314,124
LBR,Liberia,1962,1.3446060733405,2.43998542296508,125
LBR,Liberia,1963,2.27446063593885,1.3446060733405,125
LBR,Liberia,1964,5.15196130203739,2.27446063593885,125
LBR,Liberia,1965,4.79378627844778,5.15196130203739,125
LBR,Liberia,1966,7.70265600116069,4.79378627844778,125
LBR,Liberia,1967,6.74579084966074,7.70265600116069,125
LBR,Liberia,1968,4.76887169722187,6.74579084966074,125
LBR,Liberia,1969,7.28847299452673,4.76887169722187,125
LBR,Liberia,1970,6.66319270701399,7.28847299452673,125
LBR,Liberia,1971,4.90483027900189,6.66319270701399,125
LBR,Liberia,1972,4.14049563165185,4.90483027900189,125
LBR,Liberia,1973,-2.25597518400502,4.14049563165185,125
LBR,Liberia,1974,4.75320033514291,-2.25597518400502,125
LBR,Liberia,1975,-3.46858948909045,4.75320033514291,125
LBR,Liberia,1976,5.31073407721753,-3.46858948909045,125
LBR,Liberia,1977,1.58798454932254,5.31073407721753,125
LBR,Liberia,1978,4.81622063946101,1.58798454932254,125
LBR,Liberia,1979,3.26481969521633,4.81622063946101,125
LBR,Liberia,1980,-4.09836407281566,3.26481969521633,125
LBR,Liberia,1981,-2.13675012435537,-4.09836407281566,125
LBR,Liberia,1982,-2.43293723906788,-2.13675012435537,125
LBR,Liberia,1983,-1.89685282159904,-2.43293723906788,125
LBR,Liberia,1984,-2.10731569730636,-1.89685282159904,125
LBR,Liberia,1985,-0.843318161003538,-2.10731569730636,125
LBR,Liberia,1986,-1.67859810155988,-0.843318161003538,125
LBR,Liberia,1987,-1.00160074690007,-1.67859810155988,125
LBR,Liberia,1988,-2.04189816424886,-1.00160074690007,125
LBR,Liberia,1989,-26.6684493323435,-2.04189816424886,125
LBR,Liberia,1990,-51.0308649467486,-26.6684493323435,125
LBR,Liberia,1991,-14.2252140499536,-51.0308649467486,125
LBR,Liberia,1992,-35.0856779208949,-14.2252140499536,125
LBR,Liberia,1993,-32.9753952616656,-35.0856779208949,125
LBR,Liberia,1994,-21.7623463097001,-32.9753952616656,125
LBR,Liberia,1995,-4.26620499022189,-21.7623463097001,125
LBR,Liberia,1996,12.1212036605122,-4.26620499022189,125
LBR,Liberia,1997,106.279814466616,12.1212036605122,125
LBR,Liberia,1998,30.2081273744464,106.279814466616,125
LBR,Liberia,1999,21.7414468042611,30.2081273744464,125
LBR,Liberia,2000,28.6159342546183,21.7414468042611,125
LBR,Liberia,2001,2.92027476569781,28.6159342546183,125
LBR,Liberia,2002,3.76301761700071,2.92027476569781,125
LBR,Liberia,2003,-30.145132727942,3.76301761700071,125
LBR,Liberia,2004,2.61984689477413,-30.145132727942,125
LBR,Liberia,2005,5.28121245309295,2.61984689477413,125
LBR,Liberia,2006,8.04390997190059,5.28121245309295,125
LBR,Liberia,2007,9.53527536282282,8.04390997190059,125
LBR,Liberia,2008,7.14569112811476,9.53527536282282,125
LBR,Liberia,2009,5.30054050291531,7.14569112811476,125
LBR,Liberia,2010,6.09982524004147,5.30054050291531,125
LBR,Liberia,2011,8.20076822497064,6.09982524004147,125
LBR,Liberia,2012,7.99381444555367,8.20076822497064,125
LBR,Liberia,2013,8.68728781639683,7.99381444555367,125
LBR,Liberia,2014,0.701393100287518,8.68728781639683,125
LBR,Liberia,2015,-0.0185649695590939,0.701393100287518,125
LBR,Liberia,2016,-1.5549586174878,-0.0185649695590939,125
LBR,Liberia,2017,2.45515592012239,-1.5549586174878,125
LBR,Liberia,2018,1.15757512207355,2.45515592012239,125
LBR,Liberia,2019,-2.46729763532686,1.15757512207355,125
LBR,Liberia,2020,-2.98249127649473,-2.46729763532686,125
LBR,Liberia,2021,4.98671283481617,-2.98249127649473,125
LBR,Liberia,2022,4.80810517290655,4.98671283481617,125
LBR,Liberia,2023,4.68375688761311,4.80810517290655,125
LBR,Liberia,2024,4.02185464964835,4.68375688761311,125
LBR,Liberia,2025,5.01656107992214,4.02185464964835,125
LBY,Libya,1962,32.5246410009676,9.89580391901764,126
LBY,Libya,1963,35.0203767261421,32.5246410009676,126
LBY,Libya,1964,45.0716938128605,35.0203767261421,126
LBY,Libya,1965,28.1488789645187,45.0716938128605,126
LBY,Libya,1966,18.5921637345644,28.1488789645187,126
LBY,Libya,1967,11.1100869677181,18.5921637345644,126
LBY,Libya,1968,33.8639151717893,11.1100869677181,126
LBY,Libya,1969,13.0878908208299,33.8639151717893,126
LBY,Libya,1970,4.95074891903874,13.0878908208299,126
LBY,Libya,1971,-5.27752502339565,4.95074891903874,126
LBY,Libya,1972,9.12584054018133,-5.27752502339565,126
LBY,Libya,1973,1.93661971417217,9.12584054018133,126
LBY,Libya,1974,22.1934369650876,1.93661971417217,126
LBY,Libya,1975,4.0282685479679,22.1934369650876,126
LBY,Libya,1976,22.8809523817653,4.0282685479679,126
LBY,Libya,1977,8.85272018683338,22.8809523817653,126
LBY,Libya,1978,3.30491881279562,8.85272018683338,126
LBY,Libya,1979,8.95810997017298,3.30491881279562,126
LBY,Libya,1980,0.68528052679342,8.95810997017298,126
LBY,Libya,1981,-19.1901808011163,0.68528052679342,126
LBY,Libya,1982,2.80605677675277,-19.1901808011163,126
LBY,Libya,1983,-2.47222728000759,2.80605677675277,126
LBY,Libya,1984,-5.04178142890187,-2.47222728000759,126
LBY,Libya,1985,8.32677842607399,-5.04178142890187,126
LBY,Libya,1986,-11.3525063155837,8.32677842607399,126
LBY,Libya,1987,-14.7020531689967,-11.3525063155837,126
LBY,Libya,1988,7.57902335976675,-14.7020531689967,126
LBY,Libya,1989,7.19941714616827,7.57902335976675,126
LBY,Libya,1990,3.72013163404128,7.19941714616827,126
LBY,Libya,1991,15.6551316776498,3.72013163404128,126
LBY,Libya,1992,-2.71227407954309,15.6551316776498,126
LBY,Libya,1993,-3.76319264327812,-2.71227407954309,126
LBY,Libya,1994,1.93478674200678,-3.76319264327812,126
LBY,Libya,1995,-2.2204069560875,1.93478674200678,126
LBY,Libya,1996,2.13412320029278,-2.2204069560875,126
LBY,Libya,1997,5.21267102136972,2.13412320029278,126
LBY,Libya,1998,-3.55224474739784,5.21267102136972,126
LBY,Libya,1999,0.749659257603952,-3.55224474739784,126
LBY,Libya,2000,3.6792704082,0.749659257603952,126
LBY,Libya,2001,-1.76283887062603,3.6792704082,126
LBY,Libya,2002,-0.958897332849631,-1.76283887062603,126
LBY,Libya,2003,13.0160372478013,-0.958897332849631,126
LBY,Libya,2004,4.46163899648637,13.0160372478013,126
LBY,Libya,2005,11.8707565226151,4.46163899648637,126
LBY,Libya,2006,6.50052541959279,11.8707565226151,126
LBY,Libya,2007,6.22998278561838,6.50052541959279,126
LBY,Libya,2008,-0.162048238799883,6.22998278561838,126
LBY,Libya,2009,-4.4001817631021,-0.162048238799883,126
LBY,Libya,2010,5.0272476723775,-4.4001817631021,126
LBY,Libya,2011,-50.3385151384986,5.0272476723775,126
LBY,Libya,2012,86.8267484395784,-50.3385151384986,126
LBY,Libya,2013,-17.9979615745681,86.8267484395784,126
LBY,Libya,2014,-23.0428058282215,-17.9979615745681,126
LBY,Libya,2015,-0.842656252118843,-23.0428058282215,126
LBY,Libya,2016,-1.4909411172622,-0.842656252118843,126
LBY,Libya,2017,32.4918021862688,-1.4909411172622,126
LBY,Libya,2018,7.9413678529104,32.4918021862688,126
LBY,Libya,2019,-11.1960828853386,7.9413678529104,126
LBY,Libya,2020,-29.4552967282824,-11.1960828853386,126
LBY,Libya,2021,28.2996823429147,-29.4552967282824,126
LBY,Libya,2022,-8.29981811198795,28.2996823429147,126
LBY,Libya,2023,10.2000497852517,-8.29981811198795,126
LBY,Libya,2024,1.89995052025442,10.2000497852517,126
LBY,Libya,2025,13.3717080516958,1.89995052025442,126
LCA,St. Lucia,1979,3.79273440292036,10.3119407617241,127
LCA,St. Lucia,1980,-2.22052811020254,3.79273440292036,127
LCA,St. Lucia,1981,6.31025315590261,-2.22052811020254,127
LCA,St. Lucia,1982,2.08634210684508,6.31025315590261,127
LCA,St. Lucia,1983,4.96538398505454,2.08634210684508,127
LCA,St. Lucia,1984,7.26557365165689,4.96538398505454,127
LCA,St. Lucia,1985,8.28776508696711,7.26557365165689,127
LCA,St. Lucia,1986,14.4020192775924,8.28776508696711,127
LCA,St. Lucia,1987,3.92373138061495,14.4020192775924,127
LCA,St. Lucia,1988,13.8996638309097,3.92373138061495,127
LCA,St. Lucia,1989,8.98100421493095,13.8996638309097,127
LCA,St. Lucia,1990,9.89070151995526,8.98100421493095,127
LCA,St. Lucia,1991,0.375678035079076,9.89070151995526,127
LCA,St. Lucia,1992,7.9530753604442,0.375678035079076,127
LCA,St. Lucia,1993,0.583199758222051,7.9530753604442,127
LCA,St. Lucia,1994,1.59856016206341,0.583199758222051,127
LCA,St. Lucia,1995,1.74822586503767,1.59856016206341,127
LCA,St. Lucia,1996,2.92258795742219,1.74822586503767,127
LCA,St. Lucia,1997,-0.694130142059308,2.92258795742219,127
LCA,St. Lucia,1998,6.28647121511862,-0.694130142059308,127
LCA,St. Lucia,1999,2.67060351127419,6.28647121511862,127
LCA,St. Lucia,2000,0.0487485535201131,2.67060351127419,127
LCA,St. Lucia,2001,-3.40806396189404,0.0487485535201131,127
